Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
422,612.1509433962265,1.3525424415694154,53,686.3399366085579,1.313284247343332,1262,683.3498098859316,1.314866516768414,1315,10.46808510638298
423,604.4444444444445,2.0015612989332805,54,685.7768138801262,1.2753321107816975,1268,682.4546142208775,1.3049965405549089,1322,10.183673469387756
424,610.3018867924528,1.8328713759688071,53,686.5432389937107,1.325647018427962,1272,683.4935849056603,1.3459359927295962,1325,9.64
425,594.2941176470588,1.2728909549311669,51,688.6740157480315,1.3031799976495269,1270,685.0302800908403,1.3020106250691814,1321,9.947916666666666
426,598.2352941176471,0.9684830397405829,51,688.4561128526645,1.3261231224130605,1276,684.9886963074605,1.312378100396258,1327,9.917525773195877
427,602.2156862745098,0.808986579325443,51,689.85703125,1.2741077723902314,1280,686.4988730277986,1.2562856981255401,1331,9.693069306930694
428,606.0980392156863,0.43278263913067294,51,691.1277258566978,1.3140717820057615,1284,687.8794007490636,1.280404556322893,1335,9.4
429,610.0588235294117,0.7556228896012915,51,694.3115264797508,1.2210455428234297,1284,691.0928838951311,1.203265351576741,1335,10.08
430,614.156862745098,0.6553685852346961,51,698.3309914129586,1.1172957900861002,1281,695.1081081081081,1.0996093880985462,1332,9.951923076923077
431,618.2745098039215,0.8074614890889873,51,699.393468118196,1.0990600133106363,1286,696.299177262528,1.0879369581608203,1337,9.75
432,622.2745098039215,1.2374816168201999,51,702.6788776305534,1.085045860154454,1283,699.6049475262369,1.090873613970011,1334,9.423423423423424
433,626.2156862745098,0.7399490939820927,51,704.620233463035,1.1553487761031502,1285,701.627245508982,1.1394914529084093,1336,9.62962962962963
434,630.3333333333334,0.6247167376709886,51,707.3989113530326,1.2148069274942186,1286,704.4592370979806,1.1922978776206323,1337,10.444444444444445
435,634.5490196078431,0.7166861890610181,51,706.7947327652982,1.1648828663369175,1291,704.0491803278688,1.1478500566937946,1342,10.148514851485148
436,638.8627450980392,0.6867043512317532,51,709.121799844841,1.179954283215631,1289,706.4477611940298,1.1611813380431102,1340,9.682242990654206
437,643.1764705882352,0.5693037446812501,51,713.6137071651091,1.0370202862545266,1284,710.9228464419475,1.0191524633180193,1335,9.743119266055047
438,647.4901960784314,0.6138010796130535,51,714.9914396887159,0.9794569142970868,1285,712.4146706586827,0.9654984954581005,1336,9.765765765765765
439,651.7254901960785,0.5500716491938887,51,715.0116369278511,0.8949109788089085,1289,712.6029850746269,0.881786496860874,1340,9.794642857142858
440,656.0196078431372,0.383687590015421,51,717.2778637770898,0.9652946511818064,1292,714.9516008935219,0.9432083070868804,1343,8.873015873015873
441,660.1176470588235,0.5008885348593681,51,719.7768339768339,0.8995906312119786,1295,717.5163447251115,0.8844837910084249,1346,9.270491803278688
442,664.0196078431372,0.6302878568588778,51,722.45,0.9194785883721075,1300,720.2442635085122,0.9085616917716823,1351,9.920353982300885
443,667.7843137254902,0.22619609121678888,51,722.9196018376723,0.94650540860188,1306,720.8474576271186,0.9194340930627203,1357,9.730434782608695
444,672.0784313725491,0.5034625861950119,51,727.066513761468,0.8939018050824713,1308,725.0029433406917,0.879249560665061,1359,10.1875
445,676.3921568627451,0.5581972723816209,51,731.7565084226646,0.8987148569578832,1306,729.6757553426677,0.8859172174491219,1357,10.669811320754716
446,667.4807692307693,0.7405237199304734,52,734.6773700305811,0.9510097471181393,1308,732.1080882352941,0.9429617519609641,1360,10.826923076923077
447,671.1730769230769,1.139694238558747,52,738.5747126436781,0.9291177666614224,1305,735.9918938835667,0.9371870198218211,1357,11.520833333333334
448,674.7884615384615,1.5542725053463187,52,741.3583460949465,0.9091151848710336,1306,738.8092783505155,0.9338192943443141,1358,11.357142857142858
449,678.6730769230769,1.3204340153802236,52,744.2347094801223,1.0077279743168335,1308,741.7279411764706,1.0196843817692571,1360,11.346938775510203
450,682.7692307692307,1.204548474842934,52,747.8295107033639,0.9606142700440629,1308,745.3419117647059,0.9699411661099022,1360,11.572916666666666
451,686.8846153846154,0.8096695124833908,52,752.4068965517241,0.9775492757990859,1305,749.8960943257185,0.9711161529601645,1357,11.422680412371134
452,690.7884615384615,1.360085273843216,52,751.8431073876618,1.036584649097078,1313,749.5172161172161,1.0489084824207404,1365,11.16161616161616
453,694.25,1.805460820510382,52,753.5125284738041,1.10682807014561,1317,751.2615047479912,1.1333648875444182,1369,10.94059405940594
454,697.5384615384615,1.596984018017416,52,753.277566539924,1.0352845137454203,1315,751.1572787125092,1.0566512834763229,1367,11.07
455,701.8627450980392,0.8651108981406964,51,755.0205949656751,0.9686977594352703,1311,753.0301027900147,0.9648189562590421,1362,11.39795918367347
456,705.2745098039215,1.015286924025876,51,758.4682964094728,0.8859808785485809,1309,756.4735294117647,0.8908298552539794,1360,11.107843137254902
457,709.0,1.1434716024604004,51,760.342987804878,0.8955341743586296,1312,758.4218635363169,0.9048113635245799,1363,10.704761904761904
458,686.0754716981132,1.3168721453833896,53,762.874237804878,0.982600176119948,1312,759.8923076923077,0.9955792342671733,1365,11.14
459,689.8490566037735,1.58023892819129,53,765.7705792682926,1.0806886149827122,1312,762.8227106227106,1.1000850740303714,1365,11.214285714285714
460,693.6415094339623,1.3655463047380476,53,768.545731707317,1.124477192613405,1312,765.6373626373627,1.1338373852453507,1365,10.715686274509803
461,702.75,1.2434478725490148,52,772.9870229007633,1.1051521031397171,1310,770.3054331864904,1.1104321178308207,1362,10.8
462,687.3725490196078,0.7754981914583424,51,776.4175572519084,1.1211043829672398,1310,773.0808229243204,1.1081536733662454,1361,10.58252427184466
463,682.0416666666666,0.017694124753045503,48,779.6870229007634,1.1522080706581534,1310,776.2356406480118,1.1121074304494307,1358,10.563106796116505
464,686.8125,0.010631583331209955,48,782.418001525553,1.2022383079286771,1311,779.0412067696836,1.1601506531967578,1359,10.428571428571429
465,691.4791666666666,0.1665458605625295,48,787.9908256880734,1.2434672909406135,1308,784.5744837758112,1.2053461783608583,1356,10.41904761904762
466,696.2916666666666,0.10382123713000507,48,792.469013006886,1.2134438965004333,1307,789.0619926199262,1.1741362303382334,1355,10.442307692307692
467,701.1041666666666,0.31839187858322004,48,795.5600612088753,1.1024563017586029,1307,792.2140221402213,1.0746813258822794,1355,10.13888888888889
468,691.530612244898,0.25973260695926553,49,797.0808543096873,1.126846988693908,1311,793.2779411764706,1.0956053675872923,1360,10.018181818181818
469,696.1836734693877,0.34557434037427887,49,799.2047184170472,1.178591634155262,1314,795.501100513573,1.148644570769152,1363,9.891891891891891
470,686.9,0.5575290622239055,50,801.2809415337889,1.2262300680391416,1317,797.097293343087,1.2017713626325857,1367,9.99099099099099
471,691.56,0.7057750262622652,50,805.7203647416413,1.223956344528919,1316,801.5417276720351,1.2049892391750885,1366,10.027272727272727
472,696.26,0.6736874750769516,50,806.0711043872919,1.1818592455205033,1322,802.0692419825073,1.163339866131161,1372,9.946428571428571
473,700.88,0.5638193580150141,50,807.4426847662141,1.1647435694692532,1326,803.5704941860465,1.1429076606228052,1376,10.166666666666666
474,705.52,0.6344326277890049,50,808.2404207362885,1.1559254213192593,1331,804.5213613323679,1.1370444367598729,1381,10.146788990825687
475,719.2244897959183,0.4094574113318606,49,809.5917602996254,1.1856620220171707,1335,806.3923410404624,1.158180789413428,1384,10.192660550458715
476,723.9183673469388,0.30321187727516496,49,811.8151197604791,1.168067582793668,1336,808.7054151624549,1.1374697997103418,1385,10.211009174311927
477,728.4897959183673,0.05501210643793583,49,812.1023151605676,1.1428885999698397,1339,809.150576368876,1.1044837381664798,1388,9.9009009009009
478,733.1224489795918,0.2926850934632113,49,813.8017883755589,1.1117215821467457,1342,810.9597411933861,1.082869829490029,1391,9.883928571428571
479,737.8163265306123,0.0051795736779328945,49,818.0178970917226,1.1336681223993912,1341,815.1906474820144,1.0938868714012966,1390,10.462264150943396
480,742.3673469387755,0.22793885175789905,49,820.0744047619048,1.0622031294126915,1344,817.3409906676238,1.0328571497966936,1393,10.657142857142857
481,746.7551020408164,0.551695359286528,49,823.1873605947956,1.0501120347358612,1345,820.5007173601148,1.0325923668039978,1394,10.537735849056604
482,694.2641509433962,0.7972255283386703,53,823.6125925925926,1.009270725445324,1350,818.7263007840343,1.0012604649701613,1403,11.257425742574258
483,672.8727272727273,1.0723994884228685,55,829.2256867112101,0.9643183627492758,1347,823.0920114122682,0.9685583498477407,1402,11.147058823529411
484,676.8545454545455,1.4054412608957794,55,830.121391561806,0.9247013439850514,1351,824.1258890469417,0.9435069595114314,1406,10.830188679245284
485,681.0181818181818,1.0740956539089455,55,831.7558997050147,1.0321725548408336,1356,825.880226789511,1.033806694067443,1411,10.207207207207206
486,685.4727272727273,0.9577733689297518,55,835.4645494830133,0.9784496289514388,1354,829.6096522356281,0.9776425357639352,1409,10.162162162162161
487,684.5892857142857,0.9746696356968033,56,839.5801921655581,0.8861710682304896,1353,833.4201561391058,0.88968839951375,1409,9.860869565217392
488,688.6071428571429,0.5803525444132517,56,841.7669616519174,0.8818899190480076,1356,835.6926345609065,0.8699309296857229,1412,9.76271186440678
489,692.8214285714286,0.3325745633344449,56,842.4981631153563,0.8922038629103567,1361,836.5829216654905,0.8700872498007935,1417,9.803418803418804
490,697.0892857142857,0.2824386527924565,56,846.714705882353,0.8544056599332294,1360,840.7973163841808,0.831785495809018,1416,10.070175438596491
491,701.3392857142857,0.35853697493220416,56,847.816715542522,0.8022125082370944,1364,842.0401408450704,0.7847154449518314,1420,10.321428571428571
492,705.5357142857143,0.6601297567157515,56,850.9736263736264,0.7396429895799668,1365,845.2420830401126,0.7365094631616727,1421,9.84873949579832
493,709.6607142857143,0.6114362365771322,56,854.2792397660819,0.7108457877969975,1368,848.5919943820224,0.7069364234231824,1424,9.333333333333334
494,701.3157894736842,0.7830178027616087,57,856.4070021881838,0.7786628579358214,1371,850.2163865546219,0.7788366897671027,1428,9.923076923076923
495,705.719298245614,0.5123084862556878,57,858.7130371449381,0.8592284706845631,1373,852.6146853146853,0.8454001915849505,1430,10.228070175438596
496,710.1754385964912,0.29590281824907044,57,861.4843636363636,0.9021823018996022,1375,855.461592178771,0.878049668821334,1432,10.414414414414415
497,714.6491228070175,0.3279343715459444,57,865.4494545454545,0.8723571842630234,1375,859.4469273743017,0.8506867231423018,1432,9.537190082644628
498,719.1228070175439,0.6169561672280026,57,866.8607686729514,0.9181441378269267,1379,860.9965181058495,0.9061889050106743,1436,9.846153846153847
499,723.5964912280701,0.3076964314387759,57,868.1404779145547,0.8976777408708976,1381,862.4109874826147,0.8742918336124615,1438,9.644628099173554
500,728.1929824561404,0.23492104462085772,57,867.2128427128428,0.8550976812472898,1386,861.7214137214137,0.8306000594262873,1443,9.108527131782946
501,732.8947368421053,0.28211826999890527,57,869.9834293948127,0.8835431107720958,1388,864.5757785467129,0.8598190859111463,1445,9.317460317460318
502,712.2203389830509,0.7389464041048074,59,872.0115025161754,0.9189844145578768,1391,865.5096551724138,0.9116587299946141,1450,8.909090909090908
503,715.9491525423729,1.099139588523177,59,875.0329749103943,0.9656698482962534,1395,868.5777166437414,0.9710857455956952,1454,9.636363636363637
504,719.4406779661017,1.315267851609958,59,877.9027181688126,1.1210122557212423,1398,871.4859299931366,1.1288784740859878,1457,9.532786885245901
505,723.1525423728814,1.1055140788341207,59,880.9151689432064,1.1084339542434694,1391,874.4958620689655,1.1083151455199165,1450,9.528455284552846
506,691.9516129032259,0.9375853132574236,62,882.7764198418404,1.167752002530967,1391,874.6338609772884,1.1579307122797902,1453,10.11965811965812
507,696.0645161290323,0.9364031835398695,62,887.8073328540618,1.0999389674908833,1391,879.62560220234,1.0929608404399798,1453,10.504347826086956
508,700.1451612903226,1.0379039730307602,62,891.402727925341,1.0485095706364644,1393,883.2529209621994,1.0480576482642627,1455,10.75438596491228
509,703.983870967742,1.0943715965764105,62,893.6690647482014,1.0186000026982986,1390,885.5695592286502,1.0218354288831766,1452,10.260504201680673
510,707.6935483870968,1.0174182327492323,62,892.7893601725377,0.9461254659518543,1391,884.8912594631796,0.949167552353394,1453,9.943548387096774
511,711.5806451612904,0.6635599717197546,62,895.3726618705036,0.9138590704656241,1390,887.5247933884298,0.903171367902095,1452,10.130081300813009
512,723.344262295082,0.6331178307747565,61,895.8546762589928,0.8188085223447463,1390,888.6023432115783,0.8110020907901153,1451,10.16
513,727.639344262295,0.5666639353365617,61,900.158273381295,0.7940592143309564,1390,892.9055823569952,0.784499523070682,1451,10.446280991735538
514,731.672131147541,0.42553930261834166,61,902.4321608040201,0.8382521287969443,1393,895.2682255845942,0.8209374916601527,1454,10.385245901639344
515,735.672131147541,0.7601744808160765,61,905.6441893830703,0.8227119400629525,1394,898.5182130584193,0.8200900946924646,1455,10.686440677966102
516,739.4590163934427,0.7670587701908471,61,906.294201861131,0.7495600491283113,1397,899.3141289437585,0.7502921629724913,1458,10.422764227642276
517,743.360655737705,0.4700448483211822,61,908.0199857244825,0.7385945983899003,1401,901.1497948016416,0.7273897182570742,1462,10.228346456692913
518,723.5555555555555,0.9392769645867707,63,910.9736279401283,0.7197482323450355,1403,902.9195088676671,0.7291822774550145,1466,10.762295081967213
519,719.6451612903226,0.8491041804317131,62,914.4230769230769,0.7754829747087161,1404,906.1855388813096,0.7785965591253777,1466,10.775
520,723.9677419354839,0.4540339885141715,62,919.396700143472,0.6970284648275447,1394,911.0748626373627,0.6866811725669476,1456,10.941666666666666
521,720.7377049180328,0.29101017834461873,61,921.6894812680115,0.6727776195074967,1388,913.2298136645962,0.656705974296361,1449,10.680327868852459
522,725.4098360655738,0.5558843056136008,61,924.117350611951,0.768487188386233,1389,915.7579310344828,0.759543205042005,1450,10.897435897435898
523,730.1311475409836,0.442329023543818,61,928.9430014430014,0.7584030588881201,1386,920.5618521078093,0.7450785833138269,1447,10.728813559322035
524,734.8852459016393,0.4393435772114479,61,931.7363112391931,0.754357317046413,1388,923.4492753623189,0.7410958690616422,1449,10.52892561983471
525,720.0,0.36702321655175324,60,938.5802023121387,0.7491671238555889,1384,929.4979224376731,0.7332885681504434,1444,10.40495867768595
526,732.0338983050848,0.00010451634559679016,59,942.8424855491329,0.7631320893121797,1384,934.2231462231463,0.7319341497383556,1443,10.355371900826446
527,736.9491525423729,0.1574285655171942,59,946.8923410404624,0.7607623431248105,1384,938.3083853083853,0.7360938102912351,1443,10.7008547008547
528,741.8644067796611,0.21437272392742146,59,948.5115273775216,0.7682098036016191,1388,940.0856945404284,0.7456276420945164,1447,10.40983606557377
529,746.7796610169491,0.2142088467280491,59,951.5057553956834,0.7855899597579471,1390,943.1697722567288,0.76232461423085,1449,10.168
530,751.6949152542373,0.2296998050621853,59,953.6704953338119,0.8504347695708533,1393,945.4634986225896,0.82521206784495,1452,10.575
531,756.6101694915254,0.23190806759379298,59,957.0989247311828,0.8511711335662875,1395,948.9635488308115,0.826042852347321,1454,10.641666666666667
532,761.5254237288135,0.2226029723679921,59,957.91,0.8239841688122597,1400,949.9684715558602,0.7996651211150617,1459,10.549180327868852
533,766.4406779661017,0.22802487708983346,59,959.4138176638177,0.8954780188367041,1404,951.6315789473684,0.8685609064901112,1463,10.508196721311476
534,756.0689655172414,0.0,58,961.823948681397,0.8546194605824703,1403,953.6557152635181,0.8206920624210854,1461,10.51639344262295
535,761.0689655172414,0.0,58,967.7892857142857,0.8055475104624071,1400,959.5658436213992,0.773502410594904,1458,10.669421487603305
536,766.0689655172414,0.0,58,971.3547466095646,0.7681519937797667,1401,963.1939684715559,0.7376154511894812,1459,10.5
537,771.0689655172414,0.0,58,972.7526728439059,0.7763169768995007,1403,964.7460643394935,0.7454980962286102,1461,10.173228346456693
538,776.0689655172414,0.0,58,974.5032028469751,0.7532116528004112,1405,966.6363636363636,0.723350903748857,1463,9.945736434108527
539,781.0689655172414,0.0,58,981.2124019957234,0.7463982200553191,1403,973.2669404517454,0.7167670792180785,1461,10.141732283464567
540,786.0689655172414,0.0,58,981.8081023454158,0.6813289422467492,1407,974.0587030716723,0.6543548271270827,1465,10.147286821705427
541,791.0689655172414,0.0,58,986.9529914529915,0.6756300478444384,1404,979.1819425444596,0.6488266670134004,1462,10.038167938931299
542,769.5333333333333,0.2611251299642026,60,988.9431414356787,0.6948498153247934,1407,979.9693251533743,0.6771105643897999,1467,10.069230769230769
543,780.0,0.6787687611985468,59,993.9224751066856,0.6438155209568217,1406,985.3071672354948,0.6452231941133144,1465,10.476190476190476
544,779.5762711864406,0.49491265509078536,59,996.0567778566359,0.5838999360405599,1409,987.3562670299727,0.5803234717517065,1468,10.184615384615384
545,784.2881355932203,0.2172670006939341,59,998.9602272727273,0.6108861110491763,1408,990.3265167007498,0.5950554856156663,1467,10.377952755905511
546,788.9661016949152,0.2312950181602811,59,1000.6609929078014,0.6329323015398979,1410,992.1586113002043,0.6168011921325477,1469,10.384
547,793.5593220338983,0.04143609375155408,59,1003.8397163120568,0.6379348138374374,1410,995.3941456773315,0.6139774111927354,1469,9.968992248062015
548,798.2033898305085,0.033448544693023864,59,1009.2318634423898,0.6304113579688249,1406,1000.7331058020478,0.6063698521781955,1465,9.876923076923077
549,802.7627118644068,0.22683361342506445,59,1009.2967422096317,0.5824397946877214,1412,1001.0129163834126,0.5681768683148479,1471,9.634328358208956
550,807.3728813559322,0.24064270539726632,59,1013.119773210489,0.5785624201897048,1411,1004.8619047619047,0.564999656126607,1470,9.781954887218046
551,812.1186440677966,0.3053360826423285,59,1016.4065155807366,0.5994683211314144,1412,1008.212780421482,0.5876710389622397,1471,10.092307692307692
552,816.8135593220339,0.3250922732482018,59,1019.9079971691436,0.5865591089502972,1413,1011.7676630434783,0.5760791202910419,1472,10.217054263565892
553,821.4915254237288,0.2978463784562896,59,1022.0253878702398,0.6063426346664086,1418,1014.0148950575491,0.5940194937616036,1477,10.263565891472869
554,799.0655737704918,0.26851839533294963,61,1024.307529908515,0.6097682619879329,1421,1015.0364372469636,0.5957222148449139,1482,10.030534351145038
555,803.5737704918033,0.5800725990746857,61,1027.2557976106816,0.6198444064476434,1423,1018.061320754717,0.6182095814815043,1484,10.023076923076923
556,808.2459016393443,0.43099618993758154,61,1031.186095505618,0.6404733458551544,1424,1022.0282828282828,0.6318685603258803,1485,9.977099236641221
557,814.6833333333333,0.0002850075356245614,60,1034.101683029453,0.6172030763002135,1426,1025.2422611036338,0.5922938676017779,1486,10.1796875
558,819.5166666666667,0.0,60,1036.2743177046887,0.6970231215884735,1429,1027.5399597044996,0.6689362261584477,1489,10.1796875
559,824.35,0.12786083072501545,60,1038.8713286713287,0.6745288678957263,1430,1030.2328859060403,0.652515389888852,1490,10.735537190082646
560,829.1833333333333,0.25173876109007326,60,1042.2192737430169,0.6485617363799184,1432,1033.652144772118,0.6326037078830078,1492,10.793388429752065
561,833.8166666666667,0.26847368478137157,60,1042.5519163763065,0.6784564495062253,1435,1034.1745819397993,0.6620022917246259,1495,11.09322033898305
562,838.4833333333333,0.3130567691230144,60,1046.3508036338226,0.6381295589639434,1431,1037.9859154929577,0.6250481589703446,1491,10.941666666666666
563,843.1,0.4474073156061706,60,1049.0600978336827,0.6174110063989631,1431,1040.7719651240777,0.6105698115984483,1491,10.851239669421487
564,847.4,0.2803758655748041,60,1051.033426183844,0.6719434230742067,1436,1042.8663101604277,0.6562388418910756,1496,10.528
565,851.4833333333333,0.21720905268353807,60,1053.318245125348,0.6772547857829495,1436,1045.2232620320856,0.6588037537067698,1496,10.456
566,841.5245901639345,0.26732689183121233,61,1056.1043115438108,0.6858356411659473,1438,1047.3722481654436,0.6688049315532597,1499,10.109375
567,845.7377049180328,0.2819759567638256,61,1056.981288981289,0.7220910880447451,1443,1048.4135638297873,0.7042406738106121,1504,10.188976377952756
568,850.1967213114754,0.33772413864862316,61,1059.15214384509,0.7803998499589223,1446,1050.694094226941,0.7624813241527323,1507,10.688524590163935
569,854.8360655737705,0.636482601155106,61,1062.1747237569061,0.8444477745756573,1448,1053.79324055666,0.8360409650470598,1509,11.094017094017094
570,859.2295081967213,0.6268897760963279,61,1064.9379310344827,0.8183481040716464,1450,1056.6333553937789,0.8106188135312793,1511,10.85
571,863.4262295081967,0.4465974491407552,61,1067.9910344827586,0.8330410633140911,1450,1059.7326273990734,0.8174400967591122,1511,10.4
572,867.7540983606557,0.1561659917532289,61,1069.0619408121129,0.8087316058016234,1453,1060.9511228533686,0.7824393320519852,1514,10.826446280991735
573,872.311475409836,0.013140339303086442,61,1073.4968986905583,0.8032440266251454,1451,1065.380291005291,0.771368150350909,1512,10.925619834710744
574,877.016393442623,0.1829762518386116,61,1077.9517574086838,0.7582758789721703,1451,1069.845238095238,0.7350660395177082,1512,11.016666666666667
575,881.344262295082,0.2628843095084265,61,1081.064049586777,0.681528946374197,1452,1073.011896893589,0.6646503456809967,1513,10.624
576,885.5409836065573,0.2619486061507046,61,1083.6236263736264,0.7048167800358114,1456,1075.658536585366,0.6870086332942218,1517,10.685483870967742
577,889.7213114754098,0.30715413514561546,61,1088.4050894085283,0.6548950642912824,1454,1080.4052805280528,0.6408936143388826,1515,10.632
578,879.4193548387096,0.5163612618429941,62,1090.2889498970487,0.6654918889417091,1457,1081.6820276497697,0.659404924570333,1519,10.67741935483871
579,883.4193548387096,0.4371736040212371,62,1093.7503429355281,0.5945915377409609,1458,1085.171052631579,0.5881705430760775,1520,10.616
580,887.483870967742,0.15116971515194091,62,1096.6595890410958,0.6388565678043826,1460,1088.1386333771354,0.618990217696333,1522,10.619047619047619
581,891.8870967741935,0.06897169962855171,62,1100.968493150685,0.5773144463467548,1460,1092.451379763469,0.5566066603437794,1522,10.738095238095237
582,896.5967741935484,0.0675752806690675,62,1106.0501029512698,0.5855171466898557,1457,1097.500987491771,0.5643766623624764,1519,10.573643410852712
583,901.516129032258,0.14900750840388569,62,1108.8484224965707,0.5985067793725392,1458,1100.391447368421,0.5801719406882915,1520,10.740157480314961
584,906.4354838709677,0.17259024913479568,62,1111.3449931412895,0.7206676465117731,1458,1102.9868421052631,0.6983118579345543,1520,11.142857142857142
585,911.3225806451613,0.1809573474184283,62,1112.3483915126626,0.7713691132980491,1461,1104.1648063033485,0.7473339659017677,1523,10.958333333333334
586,916.0806451612904,0.1856879039665623,62,1116.3839835728952,0.7916983045496024,1461,1108.2298095863428,0.767028150356465,1523,10.983193277310924
587,920.9032258064516,0.17881828867524333,62,1120.4202600958247,0.8123415964262645,1461,1112.2980958634275,0.7865514158086917,1523,10.65040650406504
588,925.7741935483871,0.16849369454859425,62,1125.7964359150103,0.7693234808599896,1459,1117.6429980276134,0.7448320628775396,1521,11.0
589,930.5806451612904,0.2967004635095199,62,1127.2852257181942,0.68045172977383,1462,1119.2828083989502,0.6648398016187201,1524,10.949579831932773
590,935.1774193548387,0.5061276074829872,62,1131.2026009582478,0.6516807350942141,1461,1123.2225869993433,0.6457553943772765,1523,11.094827586206897
591,939.8870967741935,0.6053776766734417,62,1132.3023890784982,0.753693434163077,1465,1124.489849377865,0.747671445319359,1527,11.051724137931034
592,950.327868852459,0.50017738803253,61,1135.3703956343793,0.9075538733436942,1466,1127.9783889980354,0.8912801565107006,1527,10.76271186440678
593,955.0819672131148,0.6437488224879137,61,1136.7631041524846,0.9232744680657787,1469,1129.5196078431372,0.9121299815427395,1530,10.771186440677965
594,959.8524590163935,0.4416527582236477,61,1140.2709326072159,0.9452999005350325,1469,1133.0777777777778,0.9252198510703302,1530,10.608333333333333
595,964.5245901639345,0.4758801922679687,61,1140.8573369565217,0.9588305678025135,1472,1133.8408349641227,0.9396133643402779,1533,10.638655462184873
596,969.1967213114754,0.450850642318449,61,1143.538722826087,1.0026554723836612,1472,1136.6014350945857,0.9806984634900031,1533,10.720338983050848
597,973.8852459016393,0.4375852844453195,61,1148.0408719346049,1.0258696299997065,1468,1141.0928711576194,1.0023998163444956,1529,10.775862068965518
598,978.639344262295,0.21238461745291595,61,1146.0403005464482,0.9456064828005728,1464,1139.344262295082,0.9162776081866667,1525,10.571428571428571
599,983.4754098360655,0.17820468464830877,61,1151.6065798492118,0.9295153345186985,1459,1144.8592105263158,0.8993640518594263,1520,10.596638655462185
600,988.311475409836,0.22177412629287813,61,1155.9554794520548,0.8593652901919874,1460,1149.2320841551611,0.833794572902148,1521,10.697478991596638
601,993.1475409836065,0.2220643570071819,61,1156.5594262295083,0.9039680368840625,1464,1150.0229508196721,0.8766918896889871,1525,10.764705882352942
602,875.8507462686567,0.40934601265367176,67,1158.8640710382513,0.9061996037956774,1464,1146.4787720444153,0.8844561742682351,1531,11.017094017094017
603,867.3088235294117,1.240926315338894,68,1162.2704918032787,0.886352341305455,1464,1149.1781984334204,0.9020906116933621,1532,10.833333333333334
604,871.4558823529412,1.3882489060158762,68,1168.90391214825,0.882294583615717,1457,1155.640655737705,0.9048551697948719,1525,11.28695652173913
605,875.5147058823529,1.0746733184631407,68,1171.2599451303156,0.8090084240122921,1458,1158.08125819135,0.820846702401976,1526,11.28448275862069
606,869.6268656716418,0.5779889325267313,67,1175.7328296703297,0.834831088231056,1456,1162.2665791201575,0.8235320570871365,1523,11.217391304347826
607,874.1044776119403,0.2561753514025645,67,1179.8914835164835,0.8519187923949559,1456,1166.4392646093238,0.825710774964562,1523,10.907563025210084
608,878.5820895522388,0.12641675562612414,67,1182.70260989011,0.8754107944234452,1456,1169.3237032173342,0.8424609581795709,1523,10.899159663865547
609,884.9545454545455,0.22772257524703174,66,1183.8175582990398,0.8525946297268443,1458,1170.8746719160106,0.8255332415407107,1524,11.051282051282051
610,889.3787878787879,0.1990375119854349,66,1189.6756013745705,0.912325002773222,1455,1176.6449704142012,0.8813736718120163,1521,10.90677966101695
611,883.8307692307692,0.20757275507017242,65,1196.8525155065472,0.8554588467087484,1451,1183.4313984168866,0.8276800894815006,1516,11.31304347826087
612,888.4461538461538,0.48657264325030064,65,1199.119917298415,0.8030332615950894,1451,1185.7994722955145,0.789464699462892,1516,11.575221238938052
613,893.0615384615385,0.4046788202990127,65,1199.3129298486933,0.7712754634344251,1454,1186.2080315997366,0.7555883128065106,1519,11.631578947368421
614,897.7846153846153,0.2238313803357033,65,1201.7712912087911,0.7953500049229522,1456,1188.7804076265616,0.7709261320773432,1521,11.701754385964913
615,902.6153846153846,0.30518358737253143,65,1206.531914893617,0.8426833686549566,1457,1193.5525624178713,0.8197283845660226,1522,11.435897435897436
616,907.4461538461538,0.00880476062291084,65,1213.0907840440166,0.8290701804270227,1454,1200.0118499012508,0.7939699485065044,1519,11.405172413793103
617,912.2153846153847,0.012361801605342837,65,1217.3579310344828,0.8035388811784707,1450,1204.2660066006601,0.7695939899756633,1515,10.933884297520661
618,916.9846153846154,0.0029724519415977673,65,1219.4913852515506,0.8467998984883793,1451,1206.5211081794196,0.8106199617960701,1516,11.273504273504274
619,921.8153846153846,0.0002851190971914851,65,1221.5915977961433,0.8618102792920707,1452,1208.7468688200395,0.8248958854801608,1517,11.324786324786325
620,926.4923076923077,0.10713054374659818,65,1225.568870523416,0.8419716809653321,1452,1212.7541199736322,0.8104854094299216,1517,11.387931034482758
621,931.1384615384616,0.40710564227702933,65,1228.065472088215,0.7622056645962755,1451,1215.334432717678,0.7469803997870729,1516,11.296610169491526
622,935.7846153846153,0.2190723606674693,65,1228.2288077188146,0.6868487839618623,1451,1215.6899736147757,0.6667924069736464,1516,11.01639344262295
623,940.4769230769231,0.19728797245538884,65,1234.2757429163787,0.6504422251789701,1447,1221.6455026455026,0.6309613875949537,1512,11.024390243902438
624,945.2,0.43856118651124915,65,1236.9813535911603,0.6895671404390967,1448,1224.4461335095837,0.6787836724911059,1513,11.336134453781513
625,949.5692307692308,0.40309459159336175,65,1239.831955922865,0.7044751191793361,1452,1227.394858272907,0.6915616489795416,1517,11.049180327868852
